297 1   0.000000000000000e+00
298 1   0.000000000000000e+00
299 1   0.000000000000000e+00
300 1   0.000000000000000e+00
301 1   0.000000000000000e+00
302 1   0.000000000000000e+00
303 1   1.330000000000000e+00
304 1   3.400000000000000e-01
305 1   2.120000000000000e+00
306 1   1.510000000000000e+00
307 1   7.080000000000000e+00
308 1   4.310000000000000e+00
309 1   1.000000000000000e-02
310 1   0.000000000000000e+00
311 1   0.000000000000000e+00
312 1   0.000000000000000e+00
313 1   0.000000000000000e+00
314 1   0.000000000000000e+00
315 1   0.000000000000000e+00
316 1   3.100000000000000e-01
317 1   5.540000000000000e+00
318 1   0.000000000000000e+00
319 1   2.110000000000000e+00
320 1   3.060000000000000e+00
321 1   1.275000000000000e+01
322 1   7.300000000000000e-01
323 1   0.000000000000000e+00
324 1   0.000000000000000e+00
325 1   0.000000000000000e+00
326 1   0.000000000000000e+00
327 1   0.000000000000000e+00
328 1   0.000000000000000e+00
329 1   0.000000000000000e+00
330 1   2.170000000000000e+00
331 1   1.600000000000000e-01
332 1   1.000000000000000e-02
333 1   3.010000000000000e+00
334 1   0.000000000000000e+00
335 1   0.000000000000000e+00
336 1   0.000000000000000e+00
337 1   0.000000000000000e+00
338 1   0.000000000000000e+00
339 1   2.140000000000000e+00
340 1   3.290000000000000e+00
341 1   0.000000000000000e+00
342 1   6.000000000000000e-02
343 1   0.000000000000000e+00
344 1   0.000000000000000e+00
345 1   0.000000000000000e+00
346 1   0.000000000000000e+00
347 1   0.000000000000000e+00
348 1   0.000000000000000e+00
349 1   0.000000000000000e+00
350 1   0.000000000000000e+00
351 1   0.000000000000000e+00
352 1   5.400000000000000e-01
353 1   1.600000000000000e+00
354 1   8.100000000000001e-01
355 1   1.300000000000000e-01
356 1   0.000000000000000e+00
357 1   4.680000000000000e+00
358 1   5.700000000000000e-01
359 1   0.000000000000000e+00
360 1   1.190000000000000e+00
361 1   5.940000000000000e+00
362 1   6.590000000000000e+00
363 1   2.500000000000000e-01
364 1   5.130000000000000e+00
365 1   5.130000000000000e+00
366 1   3.670000000000000e+00
367 1   1.690000000000000e+00
368 1   7.870000000000000e+00
369 1   6.090000000000000e+00
370 1   1.800000000000000e-01
371 1   3.060000000000000e+00
372 1   2.630000000000000e+01
373 1   3.390000000000000e+00
374 1   5.100000000000000e-01
375 1   1.900000000000000e-01
376 1   2.219000000000000e+01
377 1   6.840000000000000e+00
378 1   1.103000000000000e+01
379 1   5.290000000000000e+00
380 1   7.150000000000000e+00
381 1   1.350000000000000e+00
382 1   3.770000000000000e+00
383 1   4.190000000000000e+00
384 1   0.000000000000000e+00
385 1   0.000000000000000e+00
386 1   8.760000000000000e+00
387 1   1.000000000000000e-01
388 1   0.000000000000000e+00
389 1   2.086000000000000e+01
390 1   1.400000000000000e+00
391 1   1.596000000000000e+01
392 1   8.000000000000000e-02
393 1   5.020000000000000e+00
394 1   7.380000000000000e+00
395 1   1.440000000000000e+01
396 1   6.800000000000000e-01
397 1   4.090000000000000e+00
398 1   2.413000000000000e+01
399 1   4.740000000000000e+00
400 1   1.947000000000000e+01
401 1   3.496000000000000e+01
402 1   2.018000000000000e+01
403 1   5.450000000000000e+00
404 1   1.263000000000000e+01
405 1   2.150000000000000e+00
406 1   1.724000000000000e+01
407 1   1.670000000000000e+00
408 1   2.720000000000000e+00
409 1   1.850000000000000e+00
410 1   2.506000000000000e+01
411 1   8.380000000000001e+00
412 1   2.670000000000000e+00
413 1   1.510000000000000e+00
414 1   1.080000000000000e+00
415 1   6.470000000000000e+00
416 1   3.610000000000000e+00
417 1   1.680000000000000e+00
418 1   4.830000000000000e+00
419 1   7.600000000000000e-01
420 1   7.600000000000000e-01
421 1   5.740000000000000e+00
422 1   0.000000000000000e+00
423 1   5.400000000000000e-01
424 1   4.240000000000000e+00
425 1   0.000000000000000e+00
426 1   1.900000000000000e-01
427 1   2.760000000000000e+00
428 1   7.080000000000000e+00
429 1   4.300000000000000e+00
430 1   3.460000000000000e+00
431 1   2.996000000000000e+01
432 1   2.000000000000000e-02
433 1   1.150000000000000e+00
434 1   3.060000000000000e+00
435 1   3.060000000000000e+00
436 1   3.950000000000000e+00
437 1   1.708000000000000e+01
438 1   1.607000000000000e+01
439 1   5.270000000000000e+00
440 1   1.061000000000000e+01
441 1   1.380000000000000e+00
442 1   4.720000000000000e+00
443 1   1.147000000000000e+01
444 1   7.640000000000000e+00
445 1   3.450000000000000e+00
446 1   1.556000000000000e+01
447 1   7.240000000000000e+00
448 1   9.600000000000000e-01
449 1   6.080000000000000e+00
450 1   2.208000000000000e+01
451 1   1.129000000000000e+01
452 1   6.820000000000000e+00
453 1   2.295000000000000e+01
454 1   1.504000000000000e+01
455 1   2.241000000000000e+01
456 1   8.180000000000000e+00
457 1   2.650000000000000e+00
458 1   3.570000000000000e+00
459 1   1.294000000000000e+01
460 1   8.640000000000001e+00
461 1   1.980000000000000e+00
462 1   9.220000000000001e+00
463 1   5.080000000000000e+00
464 1   3.180000000000000e+00
465 1   4.470000000000000e+00
466 1   3.300000000000000e+00
467 1   4.720000000000000e+00
468 1   2.220000000000000e+00
469 1   3.410000000000000e+00
470 1   0.000000000000000e+00
471 1   0.000000000000000e+00
472 1   9.700000000000000e-01
473 1   8.500000000000000e+00
474 1   1.400000000000000e-01
475 1   1.370000000000000e+00
476 1   8.300000000000000e-01
477 1   1.860000000000000e+00
478 1   4.250000000000000e+00
479 1   4.020000000000000e+00
480 1   3.350000000000000e+00
481 1   6.470000000000000e+00
482 1   2.110000000000000e+00
483 1   1.070000000000000e+01
484 1   3.137000000000000e+01
485 1   1.360000000000000e+00
486 1   3.670000000000000e+00
487 1   1.378000000000000e+01
488 1   7.890000000000000e+00
489 1   2.660000000000000e+00
490 1   3.830000000000000e+00
491 1   2.115000000000000e+01
492 1   3.343000000000000e+01
493 1   1.220000000000000e+01
494 1   2.620000000000000e+00
495 1   7.420000000000000e+00
496 1   1.754000000000000e+01
497 1   1.177000000000000e+01
498 1   8.699999999999999e+00
499 1   2.031000000000000e+01
500 1   3.100000000000000e+00
501 1   6.120000000000000e+00
502 1   6.100000000000000e+00
503 1   8.480000000000000e+00
504 1   1.805000000000000e+01
505 1   1.073000000000000e+01
506 1   1.030000000000000e+00
507 1   5.040000000000000e+00
508 1   5.400000000000000e-01
509 1   1.311000000000000e+01
510 1   9.119999999999999e+00
511 1   2.320000000000000e+00
512 1   3.900000000000000e-01
513 1   1.372000000000000e+01
514 1   4.780000000000000e+00
515 1   3.900000000000000e-01
516 1   1.779000000000000e+01
517 1   3.824000000000000e+01
518 1   3.000000000000000e-01
519 1   1.323000000000000e+01
520 1   1.113000000000000e+01
521 1   3.250000000000000e+00
522 1   1.056000000000000e+01
523 1   6.870000000000000e+00
524 1   0.000000000000000e+00
525 1   5.390000000000000e+00
526 1   4.800000000000000e-01
527 1   1.290000000000000e+00
528 1   4.300000000000000e-01
529 1   7.200000000000000e+00
530 1   1.881000000000000e+01
531 1   8.580000000000000e+00
532 1   1.800000000000000e-01
533 1   4.020000000000000e+00
534 1   2.290000000000000e+00
535 1   2.200000000000000e-01
536 1   2.863000000000000e+01
537 1   7.510000000000000e+00
538 1   8.100000000000001e-01
539 1   4.000000000000000e-02
540 1   1.030000000000000e+00
541 1   8.380000000000001e+00
542 1   1.410000000000000e+00
543 1   4.190000000000000e+00
544 1   3.400000000000000e-01
545 1   8.100000000000001e-01
546 1   0.000000000000000e+00
547 1   0.000000000000000e+00
548 1   4.440000000000000e+00
549 1   0.000000000000000e+00
550 1   0.000000000000000e+00
551 1   1.780000000000000e+00
552 1   0.000000000000000e+00
553 1   0.000000000000000e+00
554 1   0.000000000000000e+00
555 1   0.000000000000000e+00
556 1   1.570000000000000e+00
557 1   1.100000000000000e-01
558 1   4.100000000000000e-01
559 1   3.830000000000000e+00
560 1   3.000000000000000e-02
561 1   0.000000000000000e+00
562 1   0.000000000000000e+00
563 1   0.000000000000000e+00
564 1   0.000000000000000e+00
565 1   4.800000000000000e-01
566 1   0.000000000000000e+00
567 1   0.000000000000000e+00
568 1   0.000000000000000e+00
569 1   0.000000000000000e+00
570 1   0.000000000000000e+00
571 1   0.000000000000000e+00
572 1   0.000000000000000e+00
573 1   0.000000000000000e+00
574 1   0.000000000000000e+00
575 1   0.000000000000000e+00
576 1   0.000000000000000e+00
577 1   0.000000000000000e+00
578 1   0.000000000000000e+00
579 1   0.000000000000000e+00
580 1   0.000000000000000e+00
581 1   0.000000000000000e+00
582 1   0.000000000000000e+00
583 1   0.000000000000000e+00
584 1   0.000000000000000e+00
585 1   0.000000000000000e+00
586 1   0.000000000000000e+00
587 1   0.000000000000000e+00
588 1   0.000000000000000e+00
589 1   0.000000000000000e+00
590 1   0.000000000000000e+00
591 1   0.000000000000000e+00
592 1   0.000000000000000e+00
593 1   0.000000000000000e+00
594 1   0.000000000000000e+00
595 1   0.000000000000000e+00
596 1   0.000000000000000e+00
597 1   0.000000000000000e+00
598 1   0.000000000000000e+00
599 1   0.000000000000000e+00
600 1   0.000000000000000e+00
601 1   0.000000000000000e+00
602 1   0.000000000000000e+00
603 1   0.000000000000000e+00
604 1   0.000000000000000e+00
605 1   0.000000000000000e+00
606 1   0.000000000000000e+00
607 1   1.130000000000000e+00
608 1   0.000000000000000e+00
609 1   0.000000000000000e+00
610 1   0.000000000000000e+00
611 1   0.000000000000000e+00
612 1   0.000000000000000e+00
613 1   0.000000000000000e+00
614 1   0.000000000000000e+00
615 1   0.000000000000000e+00
616 1   0.000000000000000e+00
617 1   0.000000000000000e+00
618 1   0.000000000000000e+00
619 1   0.000000000000000e+00
620 1   0.000000000000000e+00
621 1   0.000000000000000e+00
622 1   0.000000000000000e+00
623 1   0.000000000000000e+00
624 1   0.000000000000000e+00
625 1   0.000000000000000e+00
626 1   0.000000000000000e+00
627 1   0.000000000000000e+00
628 1   0.000000000000000e+00
629 1   2.140000000000000e+00
630 1   0.000000000000000e+00
631 1   0.000000000000000e+00
632 1   0.000000000000000e+00
633 1   0.000000000000000e+00
634 1   0.000000000000000e+00
635 1   0.000000000000000e+00
636 1   0.000000000000000e+00
637 1   0.000000000000000e+00
638 1   0.000000000000000e+00
639 1   0.000000000000000e+00
640 1   0.000000000000000e+00
641 1   0.000000000000000e+00
642 1   0.000000000000000e+00
643 1   0.000000000000000e+00
644 1   0.000000000000000e+00
645 1   0.000000000000000e+00
646 1   1.950000000000000e+00
647 1   0.000000000000000e+00
648 1   0.000000000000000e+00
649 1   0.000000000000000e+00
650 1   0.000000000000000e+00
651 1   0.000000000000000e+00
652 1   0.000000000000000e+00
653 1   0.000000000000000e+00
654 1   0.000000000000000e+00
655 1   0.000000000000000e+00
656 1   0.000000000000000e+00
657 1   0.000000000000000e+00
658 1   0.000000000000000e+00
659 1   0.000000000000000e+00
660 1   1.440000000000000e+00
661 1   0.000000000000000e+00
662 1   0.000000000000000e+00
663 1   0.000000000000000e+00
664 1   0.000000000000000e+00
665 1   0.000000000000000e+00
666 1   0.000000000000000e+00
667 1   1.240000000000000e+00
668 1   0.000000000000000e+00
669 1   0.000000000000000e+00
670 1   0.000000000000000e+00
671 1   0.000000000000000e+00
672 1   0.000000000000000e+00
673 1   0.000000000000000e+00
674 1   0.000000000000000e+00
675 1   0.000000000000000e+00
676 1   0.000000000000000e+00
677 1   0.000000000000000e+00
678 1   0.000000000000000e+00
679 1   6.100000000000000e-01
680 1   1.119000000000000e+01
681 1   1.430000000000000e+00
682 1   0.000000000000000e+00
683 1   0.000000000000000e+00
684 1   9.700000000000000e-01
685 1   5.270000000000000e+00
686 1   2.300000000000000e-01
687 1   0.000000000000000e+00
688 1   9.100000000000000e-01
689 1   4.250000000000000e+00
690 1   2.660000000000000e+00
691 1   0.000000000000000e+00
692 1   2.400000000000000e-01
693 1   0.000000000000000e+00
694 1   0.000000000000000e+00
695 1   6.600000000000000e+00
696 1   0.000000000000000e+00
697 1   0.000000000000000e+00
698 1   0.000000000000000e+00
699 1   0.000000000000000e+00
700 1   7.000000000000001e-02
701 1   0.000000000000000e+00
702 1   0.000000000000000e+00
703 1   4.000000000000000e-01
704 1   2.080000000000000e+00
705 1   0.000000000000000e+00
706 1   0.000000000000000e+00
707 1   1.740000000000000e+00
708 1   1.260000000000000e+01
709 1   2.870000000000000e+00
710 1   7.000000000000000e-01
711 1   7.140000000000000e+00
712 1   2.000000000000000e-02
713 1   0.000000000000000e+00
714 1   1.240000000000000e+00
715 1   1.100000000000000e-01
716 1   7.800000000000000e-01
717 1   8.180000000000000e+00
718 1   8.369999999999999e+00
719 1   0.000000000000000e+00
720 1   0.000000000000000e+00
721 1   1.700000000000000e-01
722 1   1.460000000000000e+00
723 1   1.000000000000000e-02
724 1   0.000000000000000e+00
725 1   2.250000000000000e+00
726 1   0.000000000000000e+00
727 1   2.060000000000000e+00
728 1   8.070000000000000e+00
729 1   7.400000000000000e-01
730 1   6.540000000000000e+00
731 1   8.890000000000001e+00
732 1   1.750000000000000e+01
733 1   1.540000000000000e+00
734 1   0.000000000000000e+00
735 1   0.000000000000000e+00
736 1   1.000000000000000e-02
737 1   7.970000000000000e+00
738 1   1.490000000000000e+00
739 1   2.200000000000000e-01
740 1   8.949999999999999e+00
741 1   8.039999999999999e+00
742 1   9.900000000000000e-01
743 1   1.797000000000000e+01
744 1   6.440000000000000e+00
745 1   5.800000000000000e-01
746 1   3.650000000000000e+00
747 1   1.340000000000000e+00
748 1   2.150000000000000e+00
749 1   1.510000000000000e+00
750 1   8.440000000000000e+00
751 1   1.240000000000000e+00
752 1   2.000000000000000e-01
753 1   9.800000000000000e-01
754 1   1.650000000000000e+00
755 1   0.000000000000000e+00
756 1   1.010000000000000e+00
757 1   6.050000000000000e+00
758 1   1.296000000000000e+01
759 1   2.130000000000000e+00
760 1   9.800000000000000e-01
761 1   1.240000000000000e+00
762 1   2.020000000000000e+00
763 1   1.751000000000000e+01
764 1   7.130000000000000e+00
765 1   1.879000000000000e+01
766 1   5.260000000000000e+00
767 1   1.140000000000000e+01
768 1   2.810000000000000e+00
769 1   2.640000000000000e+00
770 1   1.000000000000000e-01
771 1   2.250000000000000e+00
772 1   9.760000000000000e+00
773 1   0.000000000000000e+00
774 1   5.000000000000000e-02
775 1   5.110000000000000e+00
776 1   2.500000000000000e-01
777 1   1.805000000000000e+01
778 1   6.780000000000000e+00
779 1   0.000000000000000e+00
780 1   1.123000000000000e+01
781 1   4.290000000000000e+00
782 1   1.895000000000000e+01
783 1   3.720000000000000e+00
784 1   9.500000000000000e+00
785 1   2.400000000000000e+00
786 1   8.300000000000000e-01
787 1   1.270000000000000e+00
788 1   4.100000000000000e-01
789 1   6.130000000000000e+00
790 1   8.970000000000001e+00
791 1   1.146000000000000e+01
792 1   1.210000000000000e+00
793 1   5.630000000000000e+00
794 1   5.600000000000001e-01
795 1   0.000000000000000e+00
796 1   1.130000000000000e+00
797 1   1.960000000000000e+00
798 1   1.492000000000000e+01
799 1   3.600000000000000e+00
800 1   1.220000000000000e+00
801 1   6.040000000000000e+00
802 1   1.580000000000000e+00
803 1   0.000000000000000e+00
804 1   9.800000000000000e-01
805 1   2.300000000000000e-01
806 1   7.450000000000000e+00
807 1   3.970000000000000e+00
808 1   5.000000000000000e-01
809 1   8.330000000000000e+00
810 1   2.400000000000000e-01
811 1   5.330000000000000e+00
812 1   1.818000000000000e+01
813 1   2.720000000000000e+00
814 1   2.800000000000000e-01
815 1   6.910000000000000e+00
816 1   2.700000000000000e-01
817 1   0.000000000000000e+00
818 1   2.530000000000000e+00
819 1   1.106000000000000e+01
820 1   8.900000000000000e-01
821 1   1.336000000000000e+01
822 1   1.500000000000000e+00
823 1   1.800000000000000e-01
824 1   0.000000000000000e+00
825 1   0.000000000000000e+00
826 1   0.000000000000000e+00
827 1   0.000000000000000e+00
828 1   0.000000000000000e+00
829 1   0.000000000000000e+00
830 1   0.000000000000000e+00
831 1   0.000000000000000e+00
832 1   3.880000000000000e+00
833 1   2.630000000000000e+00
834 1   1.712000000000000e+01
835 1   3.370000000000000e+00
836 1   9.440000000000000e+00
837 1   7.510000000000000e+00
838 1   9.640000000000001e+00
839 1   5.610000000000000e+00
840 1   2.200000000000000e+00
841 1   1.860000000000000e+00
842 1   2.529000000000000e+01
843 1   2.590000000000000e+00
844 1   1.712000000000000e+01
845 1   4.960000000000000e+00
846 1   3.460000000000000e+00
847 1   1.292000000000000e+01
848 1   1.647000000000000e+01
849 1   6.770000000000000e+00
850 1   5.300000000000000e-01
851 1   1.530000000000000e+01
852 1   4.190000000000000e+00
853 1   4.780000000000000e+00
854 1   2.340000000000000e+00
855 1   1.360000000000000e+00
856 1   2.100000000000000e+01
857 1   1.590000000000000e+00
858 1   3.200000000000000e+00
859 1   1.275000000000000e+01
860 1   1.649000000000000e+01
861 1   1.690000000000000e+00
862 1   9.250000000000000e+00
863 1   9.500000000000000e-01
864 1   4.680000000000000e+00
865 1   1.040000000000000e+00
866 1   8.000000000000000e-01
867 1   1.760000000000000e+00
868 1   8.590000000000000e+00
869 1   1.180000000000000e+00
870 1   8.859999999999999e+00
871 1   2.420000000000000e+00
872 1   6.990000000000000e+00
873 1   3.770000000000000e+00
874 1   0.000000000000000e+00
875 1   1.800000000000000e+00
876 1   6.170000000000000e+00
877 1   3.154000000000000e+01
878 1   1.198000000000000e+01
879 1   4.800000000000000e+00
880 1   1.750000000000000e+00
881 1   1.121000000000000e+01
882 1   5.342000000000000e+01
883 1   8.199999999999999e+00
884 1   2.470000000000000e+00
885 1   1.070000000000000e+00
886 1   1.000000000000000e-01
887 1   1.050000000000000e+00
888 1   1.184000000000000e+01
889 1   5.500000000000000e-01
890 1   6.600000000000000e-01
891 1   2.480000000000000e+00
892 1   8.570000000000000e+00
893 1   2.280000000000000e+00
894 1   1.688000000000000e+01
895 1   8.640000000000001e+00
896 1   2.490000000000000e+00
897 1   1.342000000000000e+01
898 1   5.450000000000000e+00
899 1   4.130000000000000e+00
900 1   5.370000000000000e+00
901 1   1.185000000000000e+01
902 1   6.340000000000000e+00
903 1   5.560000000000000e+00
904 1   2.490000000000000e+00
905 1   2.800000000000000e-01
906 1   4.900000000000000e+00
907 1   4.570000000000000e+00
908 1   3.630000000000000e+00
909 1   8.000000000000000e-02
910 1   3.100000000000000e-01
911 1   2.700000000000000e-01
912 1   1.960000000000000e+00
913 1   1.008000000000000e+01
914 1   2.070000000000000e+00
915 1   1.540000000000000e+00
916 1   0.000000000000000e+00
917 1   4.810000000000000e+00
918 1   0.000000000000000e+00
919 1   0.000000000000000e+00
920 1   0.000000000000000e+00
921 1   3.140000000000000e+00
922 1   1.000000000000000e-01
923 1   0.000000000000000e+00
924 1   0.000000000000000e+00
925 1   0.000000000000000e+00
926 1   0.000000000000000e+00
927 1   0.000000000000000e+00
928 1   6.300000000000000e-01
929 1   3.120000000000000e+00
930 1   2.230000000000000e+00
931 1   2.220000000000000e+00
932 1   1.390000000000000e+00
933 1   4.440000000000000e+00
